261,1,0,0,0,2800,40,0,-2800,40,2,0.617173895,
264,1,0,0,0,2900,40,0,-2900,40,2,0.620013997,
267,1,0,0,0,3000,40,0,-3000,40,2,0.617173737,
270,1,0,0,0,100,40,0,-100,40,1,0.000862142,
273,1,0,0,0,200,40,0,-200,40,1,0.000862142,
276,1,0,0,0,300,40,0,-300,40,1,0.000862142,
279,1,0,0,0,400,40,0,-400,40,1,0.000862142,
282,1,0,0,0,500,40,0,-500,40,1,0.000862142,
285,1,0,0,0,600,40,0,-600,40,1,0,
288,1,0,0,0,700,40,0,-700,40,1,0,
291,1,0,0,0,800,40,0,-800,40,1,0,
294,1,0,0,0,900,40,0,-900,40,1,0,
297,1,0,0,0,1000,40,0,-1000,40,1,0.213010915,
300,1,0,0,0,1100,40,0,-1100,40,1,0.451583125,
303,1,0,0,0,1200,40,0,-1200,40,1,0.608720943,
306,1,0,0,0,1300,40,0,-1300,40,1,0.609211184,
309,1,0,0,0,1400,40,0,-1400,40,1,0.612051345,
312,1,0,0,0,1500,40,0,-1500,40,1,0.610073492,
315,1,0,0,0,1600,40,0,-1600,40,1,0.612051345,
318,1,0,0,0,1700,40,0,-1700,40,1,0.612022628,
321,1,0,0,0,1800,40,0,-1800,40,1,0.610631265,
324,1,0,0,0,1900,40,0,-1900,40,1,0.612051345,
327,1,0,0,0,2000,40,0,-2000,40,1,0.617173737,
330,1,0,0,0,2100,40,0,-2100,40,1,0.62199185,
333,1,0,0,0,2200,40,0,-2200,40,1,0.613471426,
336,1,0,0,0,2300,40,0,-2300,40,1,0.615753656,
339,1,0,0,0,2400,40,0,-2400,40,1,0.614891507,
342,1,0,0,0,2500,40,0,-2500,40,1,0.62057177,
345,1,0,0,0,2600,40,0,-2600,40,1,0.616127444,
348,1,0,0,0,2700,40,0,-2700,40,1,0.614808188,
351,1,0,0,0,2800,40,0,-2800,40,1,0.614891499,
354,1,0,0,0,2900,40,0,-2900,40,1,0.632684671,
357,1,0,0,0,3000,40,0,-3000,40,1,0.634096231,
522,0,0,0,0,0,0,0,0,0,0,0.647553187,1
525,1,0,0,0,2450,5000,0,-2450,5000,1,1.892956998,2.909209928
528,1,0,0,0,4250,5000,0,-4250,5000,2,2.462406185,3.76629016
531,1,0,0,0,300,5000,0,-300,5000,1,0.447322916,0.680933838
534,1,0,0,0,1450,5000,0,-1450,5000,2,1.883768854,2.853979765
543,1,0,0,0,3850,5000,0,-3850,5000,2,2.490755542,3.720753713
546,1,0,0,0,1200,5000,0,-1200,5000,1,1.824125719,2.712267185
552,1,0,0,0,1400,100,0,-1400,100,2,0.737888259,1.087056457
555,1,0,0,0,200,5000,0,-200,5000,1,0.001073575,0.001574344
561,1,0,0,0,2300,5000,0,-2300,5000,1,2.010822956,2.921997369
570,1,0,0,0,2100,5000,0,-2100,5000,2,2.450665245,3.513298329
576,1,0,0,0,4900,5000,0,-4900,5000,2,2.336019646,3.319208917
579,1,0,0,0,4800,100,0,-4800,100,2,0.691575412,0.97830449
582,0,0,0,0,0,0,0,0,0,0,0.710036393,1
588,1,0,0,0,25,100,0,-25,100,2,0,0
591,1,0,0,0,1950,5000,0,-1950,5000,1,1.949759852,2.744353287
594,1,0,0,0,4800,5000,0,-4800,5000,2,2.39357501,3.36836495
597,1,0,0,0,2600,100,0,-2600,100,2,0.698675815,0.983016999
600,1,0,0,0,925,100,0,-925,100,2,0.19897082,0.279890362
606,1,0,0,0,2850,5000,0,-2850,5000,1,2.213225502,3.112079965
612,1,0,0,0,750,100,0,-750,100,2,0.0000869,0.0001222
615,1,0,0,0,3600,5000,0,-3600,5000,1,2.131855367,2.995868449
621,1,0,0,0,4750,5000,0,-4750,5000,1,2.078986403,2.920406799
624,1,0,0,0,3000,5000,0,-3000,5000,1,2.122332612,2.980701769
627,1,0,0,0,4550,5000,0,-4550,5000,2,2.437588573,3.422779138
630,1,0,0,0,1000,5000,0,-1000,5000,1,0.854883794,1.200159495
642,0,0,0,0,0,0,0,0,0,0,0.71287651,1
648,1,0,0,0,50,5000,0,-50,5000,2,0.000752323,0.001053336
651,1,0,0,0,3100,100,0,-3100,100,2,0.739190158,1.033969511
654,1,0,0,0,2850,5000,0,-2850,5000,2,2.529149529,3.534398072
657,1,0,0,0,4250,5000,0,-4250,5000,1,2.155027896,3.00873292
660,1,0,0,0,4850,5000,0,-4850,5000,2,2.380785823,3.320788701
663,1,0,0,0,850,5000,0,-850,5000,2,1.754533649,2.444967982
666,1,0,0,0,125,100,0,-125,100,2,0.000752323,0.001047386
672,1,0,0,0,600,100,0,-600,100,2,0,0
675,1,0,0,0,2250,5000,0,-2250,5000,2,2.524889413,3.505257478
684,1,0,0,0,150,5000,0,-150,5000,2,0.000752323,0.001041503
687,1,0,0,0,600,5000,0,-600,5000,2,0.000752323,0.001040529
690,1,0,0,0,250,100,0,-250,100,2,0.000752323,0.001039557
696,1,0,0,0,3450,5000,0,-3450,5000,2,2.549841979,3.516788036
699,1,0,0,0,1050,5000,0,-1050,5000,1,1.266037163,1.744514247
702,0,0,0,0,0,0,0,0,0,0,0.726400972,1
705,1,0,0,0,900,5000,0,-900,5000,2,1.988414844,2.732685038
711,1,0,0,0,700,100,0,-700,100,2,0.000743803,0.001018737
717,1,0,0,0,4500,5000,0,-4500,5000,2,2.486547414,3.394125534
720,1,0,0,0,2750,5000,0,-2750,5000,2,2.535582122,3.455207263
723,1,0,0,0,4900,5000,0,-4900,5000,1,2.101031581,2.85821906
729,1,0,0,0,550,5000,0,-550,5000,2,0.000955078,0.001294907
735,1,0,0,0,200,5000,0,-200,5000,2,0.001090458,0.001473501
738,1,0,0,0,2700,100,0,-2700,100,2,0.731007869,0.986134129
744,1,0,0,0,175,100,0,-175,100,2,0.001005885,0.001352419
747,1,0,0,0,1650,5000,0,-1650,5000,2,1.985261623,2.664752724
756,1,0,0,0,100,100,0,-100,100,2,0.000752323,0.0010048
759,1,0,0,0,1350,5000,0,-1350,5000,1,1.949092206,2.598894782
762,0,0,0,0,0,0,0,0,0,0,0.751210105,1
765,1,0,0,0,2800,5000,0,-2800,5000,2,2.573171899,3.420194838
768,1,0,0,0,3700,5000,0,-3700,5000,2,2.539842524,3.370802422
771,1,0,0,0,3200,100,0,-3200,100,2,0.768259343,1.018075076
777,1,0,0,0,1600,5000,0,-1600,5000,2,2.019716377,2.668432304
783,1,0,0,0,4350,5000,0,-4350,5000,2,2.486977905,3.27593664
786,1,0,0,0,4000,100,0,-4000,100,2,0.769610302,1.012243001
789,1,0,0,0,350,100,0,-350,100,2,0.001064263,0.001397701
792,1,0,0,0,900,100,0,-900,100,2,0.1462675,0.191807393
795,1,0,0,0,900,5000,0,-900,5000,1,0.766839262,1.004095664
804,1,0,0,0,3750,5000,0,-3750,5000,2,2.587363932,3.37282468
807,1,0,0,0,2900,100,0,-2900,100,2,0.766839296,0.998154301
810,1,0,0,0,4200,5000,0,-4200,5000,2,2.542682409,3.304786954
813,1,0,0,0,2700,5000,0,-2700,5000,2,2.581684005,3.350529196
816,1,0,0,0,3900,100,0,-3900,100,2,0.765419215,0.991903908
822,0,0,0,0,0,0,0,0,0,0,0.773939654,1
828,1,0,0,0,3600,5000,0,-3600,5000,2,2.539766128,3.270804779
831,1,0,0,0,4800,5000,0,-4800,5000,1,2.108807951,2.711338194
834,1,0,0,0,1700,5000,0,-1700,5000,1,1.998042256,2.564710015
840,1,0,0,0,2350,5000,0,-2350,5000,2,2.576036975,3.295816844
846,1,0,0,0,625,100,0,-625,100,2,0.002172393,0.002770329
852,1,0,0,0,300,100,0,-300,100,2,0,0
855,1,0,0,0,1150,5000,0,-1150,5000,1,1.983841568,2.517570621
861,1,0,0,0,3050,5000,0,-3050,5000,1,2.202532765,2.786060587
882,0,0,0,0,0,0,0,0,0,0,0.799500972,1
885,1,0,0,0,875,100,0,-875,100,2,0.109726022,0.137170045
888,1,0,0,0,1400,5000,0,-1400,5000,2,2.071886212,2.588715447
891,1,0,0,0,2550,5000,0,-2550,5000,1,2.133563681,2.664360062
894,1,0,0,0,4450,5000,0,-4450,5000,1,2.229939031,2.783231348
897,1,0,0,0,1600,5000,0,-1600,5000,1,2.053463091,2.561606139
900,1,0,0,0,3250,5000,0,-3250,5000,2,2.645250909,3.298083031
909,1,0,0,0,4650,5000,0,-4650,5000,1,2.251170373,2.802280388
912,1,0,0,0,2750,5000,0,-2750,5000,1,2.202532783,2.740282594
915,1,0,0,0,1200,5000,0,-1200,5000,2,2.064777347,2.567533198
924,1,0,0,0,3800,5000,0,-3800,5000,1,2.181899584,2.70886861
927,1,0,0,0,5000,5000,0,-5000,5000,1,2.116576231,2.626379335
930,1,0,0,0,250,5000,0,-250,5000,1,0.003507893,0.004350511
936,1,0,0,0,2100,100,0,-2100,100,2,0.807269073,1.000123542
939,1,0,0,0,1550,5000,0,-1550,5000,2,2.05745316,2.547628705
942,0,0,0,0,0,0,0,0,0,0,0.808021396,1
945,1,0,0,0,4600,5000,0,-4600,5000,2,2.543350264,3.146523053
951,1,0,0,0,4700,5000,0,-4700,5000,1,2.219565126,2.744024634
954,1,0,0,0,525,100,0,-525,100,2,0,0
957,1,0,0,0,550,5000,0,-550,5000,1,0.823642224,1.01754658
963,1,0,0,0,1300,5000,0,-1300,5000,1,2.067646896,2.552629984
969,1,0,0,0,675,100,0,-675,100,2,0,0
972,1,0,0,0,700,5000,0,-700,5000,2,0.024132874,0.029762173
975,1,0,0,0,1250,5000,0,-1250,5000,1,2.109370774,2.600498743
978,1,0,0,0,5000,5000,0,-5000,5000,2,2.535624562,3.124905328
984,1,0,0,0,1450,5000,0,-1450,5000,1,2.089339709,2.573105026
987,1,0,0,0,4050,5000,0,-4050,5000,2,2.654537826,3.268027653
993,1,0,0,0,275,100,0,-275,100,2,0.000710037,0.000873523
996,1,0,0,0,3300,100,0,-3300,100,2,0.825236283,1.014893533
999,1,0,0,0,2400,5000,0,-2400,5000,2,2.680100001,3.29489615
1002,0,0,0,0,0,0,0,0,0,0,0.813693139,1
1005,1,0,0,0,3800,5000,0,-3800,5000,2,2.654817634,3.266383278
1008,1,0,0,0,1700,100,0,-1700,100,2,0.812273276,1.000525771
1014,1,0,0,0,375,100,0,-375,100,2,0.000667908,0.000824578
1026,1,0,0,0,4850,5000,0,-4850,5000,1,2.229514271,2.765095913
1032,1,0,0,0,450,100,0,-450,100,2,0.003507893,0.004360558
1038,1,0,0,0,500,5000,0,-500,5000,2,0.001730277,0.002155805
1041,1,0,0,0,100,5000,0,-100,5000,1,0.000472568,0.000589465
1044,1,0,0,0,1700,5000,0,-1700,5000,2,2.092281607,2.612849615
1053,1,0,0,0,1100,5000,0,-1100,5000,1,1.668585449,2.090969381
1056,1,0,0,0,225,100,0,-225,100,2,0.001369266,0.001717868
1059,1,0,0,0,4300,5000,0,-4300,5000,1,2.34570899,2.946317564
1062,0,0,0,0,0,0,0,0,0,0,0.795226056,1
1065,1,0,0,0,600,5000,0,-600,5000,1,0.787980565,0.991064831
1071,1,0,0,0,300,5000,0,-300,5000,2,0.0000784,0.0000987
1074,1,0,0,0,4100,5000,0,-4100,5000,1,2.332508615,2.935224878
1080,1,0,0,0,2250,5000,0,-2250,5000,1,2.229514271,2.806614887
1086,1,0,0,0,3950,5000,0,-3950,5000,1,2.354991723,2.965626492
1092,1,0,0,0,4900,100,0,-4900,100,2,0.778635701,0.980880125
1098,1,0,0,0,3550,5000,0,-3550,5000,1,2.313298509,2.915197009
1101,1,0,0,0,2150,5000,0,-2150,5000,2,2.644843296,3.333600119
1110,1,0,0,0,3600,100,0,-3600,100,2,0.796660811,1.004659905
1113,1,0,0,0,350,5000,0,-350,5000,2,0.001334234,0.001682887
1119,1,0,0,0,2450,5000,0,-2450,5000,2,2.666144407,3.364042455
1122,0,0,0,0,0,0,0,0,0,0,0.792400569,1
1134,1,0,0,0,450,5000,0,-450,5000,2,0.002172393,0.002737614
1137,1,0,0,0,775,100,0,-775,100,2,0.0000544,0.0000686
1143,1,0,0,0,2400,5000,0,-2400,5000,1,2.263587448,2.849481618
1146,1,0,0,0,4150,5000,0,-4150,5000,1,2.326079175,2.927103394
1149,1,0,0,0,4950,5000,0,-4950,5000,2,2.500739705,3.145770987
1158,1,0,0,0,150,100,0,-150,100,2,0.00066775,0.000839089
1161,1,0,0,0,2000,5000,0,-2000,5000,2,2.440352715,3.065433776
1164,1,0,0,0,3150,5000,0,-3150,5000,1,2.493639362,3.131254018
1170,1,0,0,0,1800,5000,0,-1800,5000,2,2.136651499,2.681076158
1179,1,0,0,0,4300,5000,0,-4300,5000,2,2.629222429,3.295637257
1182,0,0,0,0,0,0,0,0,0,0,0.798072371,1
1188,1,0,0,0,850,100,0,-850,100,2,0.031233083,0.039177479
1197,1,0,0,0,4300,100,0,-4300,100,2,0.788884204,0.991132446
1209,1,0,0,0,4400,100,0,-4400,100,2,0.799744436,1.006932751
1212,1,0,0,0,4000,5000,0,-4000,5000,2,2.639906776,3.325606375
1215,1,0,0,0,1250,5000,0,-1250,5000,2,2.100279224,2.647234587
1224,1,0,0,0,400,5000,0,-400,5000,1,0.79032116,0.997744104
1233,1,0,0,0,950,5000,0,-950,5000,2,2.086796936,2.638742724
1236,1,0,0,0,2050,5000,0,-2050,5000,1,2.18833223,2.768624982
1242,0,0,0,0,0,0,0,0,0,0,0.789551947,1
1245,1,0,0,0,2050,5000,0,-2050,5000,2,2.557542536,3.239232734
1254,1,0,0,0,3550,5000,0,-3550,5000,2,2.621445867,3.32016883
1257,1,0,0,0,1400,5000,0,-1400,5000,1,2.056265399,2.604344534
1260,1,0,0,0,1500,5000,0,-1500,5000,1,2.087498557,2.643902585
1263,1,0,0,0,3200,5000,0,-3200,5000,2,2.678489398,3.392416703
1281,1,0,0,0,425,100,0,-425,100,2,0.000365116,0.000462434
1287,1,0,0,0,2700,5000,0,-2700,5000,1,2.482278716,3.143907573
1296,1,0,0,0,50,100,0,-50,100,2,0.00067627,0.000856524
1299,1,0,0,0,3100,5000,0,-3100,5000,1,2.549706752,3.22930781
1302,0,0,0,0,0,0,0,0,0,0,0.789552104,1
1305,1,0,0,0,325,100,0,-325,100,2,0,0
1308,1,0,0,0,2000,100,0,-2000,100,2,0.783880144,0.993971889
1314,1,0,0,0,1200,100,0,-1200,100,2,0.773931277,0.982500225
1317,1,0,0,0,3350,5000,0,-3350,5000,1,2.577431962,3.273939144
1320,1,0,0,0,2650,5000,0,-2650,5000,2,2.604405057,3.31013116
1335,1,0,0,0,3150,5000,0,-3150,5000,2,2.59020437,3.301713031
1338,1,0,0,0,2500,5000,0,-2500,5000,1,2.527721059,3.223952303
1344,1,0,0,0,3450,5000,0,-3450,5000,1,2.626358533,3.353684929
1347,1,0,0,0,2200,5000,0,-2200,5000,1,2.390476874,3.054269878
1353,1,0,0,0,1900,100,0,-1900,100,2,0.802762264,1.02687952
1359,1,0,0,0,3500,5000,0,-3500,5000,1,2.611260044,3.34420542
1362,0,0,0,0,0,0,0,0,0,0,0.780372241,1
1365,1,0,0,0,750,5000,0,-750,5000,2,0.715775544,0.918162501
1368,1,0,0,0,4500,5000,0,-4500,5000,1,2.303349468,2.957654872
1380,1,0,0,0,500,5000,0,-500,5000,1,0.785321684,1.012557459
1386,1,0,0,0,1800,100,0,-1800,100,2,0.762657631,0.985363973
1389,1,0,0,0,3300,5000,0,-3300,5000,2,2.490807682,3.221479959
1392,1,0,0,0,1850,5000,0,-1850,5000,2,2.084666878,2.698985459
1401,1,0,0,0,825,100,0,-825,100,2,0.001884437,0.00244734
1407,1,0,0,0,2500,100,0,-2500,100,2,0.776069757,1.009984763
1410,1,0,0,0,1000,100,0,-1000,100,2,0.57654956,0.751107583
1422,0,0,0,0,0,0,0,0,0,0,0.764405906,1
1428,1,0,0,0,3850,5000,0,-3850,5000,1,2.487257417,3.258860527
1431,1,0,0,0,3350,5000,0,-3350,5000,2,2.480871634,3.253001446
1437,1,0,0,0,1550,5000,0,-1550,5000,1,1.935931033,2.542380024
1440,1,0,0,0,450,5000,0,-450,5000,1,0.771809515,1.014370042
1443,1,0,0,0,2900,5000,0,-2900,5000,1,2.478084766,3.259405575
1449,1,0,0,0,1750,5000,0,-1750,5000,1,1.985261828,2.615247159
1455,1,0,0,0,4100,5000,0,-4100,5000,2,2.418383986,3.190758607
1458,1,0,0,0,4000,5000,0,-4000,5000,1,2.438264996,3.219488361
1461,1,0,0,0,4450,5000,0,-4450,5000,2,2.401982524,3.174046796
1464,1,0,0,0,4550,5000,0,-4550,5000,1,2.345206044,3.101432089
1467,1,0,0,0,2600,5000,0,-2600,5000,1,2.501491923,3.310689323
1473,1,0,0,0,2100,5000,0,-2100,5000,1,2.303357989,3.053216911
1479,1,0,0,0,1650,5000,0,-1650,5000,1,1.921358496,2.550836214
1482,0,0,0,0,0,0,0,0,0,0,0.752638549,1
1488,1,0,0,0,350,5000,0,-350,5000,1,0.749789867,0.991950497
1491,1,0,0,0,4700,5000,0,-4700,5000,2,2.306198165,3.044517598
1494,1,0,0,0,3900,5000,0,-3900,5000,2,2.405598744,3.168972496
1497,1,0,0,0,2600,5000,0,-2600,5000,2,2.407691038,3.164983322
1503,1,0,0,0,3400,100,0,-3400,100,2,0.766086972,1.002779408
1506,1,0,0,0,2950,5000,0,-2950,5000,1,2.355148352,3.076287031
1509,1,0,0,0,4750,5000,0,-4750,5000,2,2.355900809,3.07078056
1515,1,0,0,0,2900,5000,0,-2900,5000,2,2.43258452,3.157416663
1518,1,0,0,0,475,100,0,-475,100,2,0,0
1521,1,0,0,0,1950,5000,0,-1950,5000,2,2.157090422,2.788124389
1524,1,0,0,0,2550,5000,0,-2550,5000,2,2.442077082,3.149893964
1527,1,0,0,0,3000,100,0,-3000,100,2,0.778199896,1.001664765
1530,1,0,0,0,1300,5000,0,-1300,5000,2,1.942659542,2.495309788
1533,1,0,0,0,200,100,0,-200,100,2,0,0
1539,1,0,0,0,1900,5000,0,-1900,5000,1,1.988175799,2.537952078
1542,0,0,0,0,0,0,0,0,0,0,0.784995856,1
1545,1,0,0,0,1500,100,0,-1500,100,2,0.768259332,0.978572521
1554,1,0,0,0,50,5000,0,-50,5000,1,0,0
1557,1,0,0,0,3800,100,0,-3800,100,2,0.788140386,1.003457426
1560,1,0,0,0,1100,5000,0,-1100,5000,2,1.949744423,2.482136252
1563,1,0,0,0,650,5000,0,-650,5000,1,0.779619962,0.992392443
1566,1,0,0,0,750,5000,0,-750,5000,1,0.769679423,0.979631964
1569,1,0,0,0,1350,5000,0,-1350,5000,2,1.976029115,2.51477415
1572,1,0,0,0,4400,5000,0,-4400,5000,2,2.499319527,3.18038732
1575,1,0,0,0,500,100,0,-500,100,2,0.00067627,0.000860461
1578,1,0,0,0,725,100,0,-725,100,2,0.00067627,0.000860367
1587,1,0,0,0,2500,5000,0,-2500,5000,2,2.501415924,3.181318368
1602,0,0,0,0,0,0,0,0,0,0,0.786711785,1
1605,1,0,0,0,4100,100,0,-4100,100,2,0.778952219,0.990627917
1608,1,0,0,0,4350,5000,0,-4350,5000,1,2.262928166,2.879294039
1617,1,0,0,0,3050,5000,0,-3050,5000,2,2.45172188,3.124162497
1620,1,0,0,0,4200,5000,0,-4200,5000,1,2.345960289,2.990880102
1623,1,0,0,0,2650,5000,0,-2650,5000,1,2.399922997,3.061199944
1626,1,0,0,0,3400,5000,0,-3400,5000,1,2.509262675,3.202260558
1629,1,0,0,0,1500,5000,0,-1500,5000,2,1.971060902,2.516673294
1635,1,0,0,0,3100,5000,0,-3100,5000,2,2.463074005,3.148017201
1644,1,0,0,0,800,5000,0,-800,5000,2,1.21288823,1.552495984
1653,1,0,0,0,3200,5000,0,-3200,5000,1,2.43189152,3.117489107
1656,1,0,0,0,800,5000,0,-800,5000,1,0.797337089,1.022633331
1659,1,0,0,0,1150,5000,0,-1150,5000,2,1.93339524,2.480938294
1662,0,0,0,0,0,0,0,0,0,0,0.778909918,1
1671,1,0,0,0,1050,5000,0,-1050,5000,2,1.914249513,2.463684467
1677,1,0,0,0,3500,100,0,-3500,100,2,0.772519559,0.99589454
1683,1,0,0,0,550,100,0,-550,100,2,0.002163872,0.002794178
1686,1,0,0,0,75,100,0,-75,100,2,0.001420069,0.001835235
1689,1,0,0,0,1750,5000,0,-1750,5000,2,1.942485347,2.51246394
1695,1,0,0,0,100,5000,0,-100,5000,2,0,0
1698,1,0,0,0,2800,100,0,-2800,100,2,0.768259376,0.996166089
1707,1,0,0,0,3300,5000,0,-3300,5000,1,2.432736674,3.162303044
1710,1,0,0,0,2350,5000,0,-2350,5000,1,2.313290092,3.009543216
1716,1,0,0,0,950,100,0,-950,100,2,0.335880976,0.437704494
1719,1,0,0,0,650,100,0,-650,100,2,0.00066775,0.000870908
1722,0,0,0,0,0,0,0,0,0,0,0.766086972,1
1731,1,0,0,0,3500,5000,0,-3500,5000,2,2.428324506,3.179501133
1734,1,0,0,0,1300,100,0,-1300,100,2,0.746958286,0.979023155
1737,1,0,0,0,2800,5000,0,-2800,5000,1,2.413379724,3.166409521
1740,1,0,0,0,1600,100,0,-1600,100,2,0.747626043,0.981908702
1749,1,0,0,0,2200,100,0,-2200,100,2,0.752156828,0.990908671
1752,1,0,0,0,4200,100,0,-4200,100,2,0.736746818,0.971606907
1758,1,0,0,0,2200,5000,0,-2200,5000,2,2.43183235,3.213671898
1767,1,0,0,0,250,5000,0,-250,5000,2,0,0
1773,1,0,0,0,3750,5000,0,-3750,5000,1,2.419804007,3.214364748
1776,1,0,0,0,4600,100,0,-4600,100,2,0.754726387,1.003587653
1779,1,0,0,0,1000,5000,0,-1000,5000,2,1.91190157,2.544969517
1782,0,0,0,0,0,0,0,0,0,0,0.750466303,1
1794,1,0,0,0,4400,5000,0,-4400,5000,1,2.333923321,3.114054003
1803,1,0,0,0,3900,5000,0,-3900,5000,1,2.411283642,3.220448905
1809,1,0,0,0,3400,5000,0,-3400,5000,2,2.381453645,3.182703527
1815,1,0,0,0,4700,100,0,-4700,100,2,0.749798387,1.002731558
1827,1,0,0,0,3950,5000,0,-3950,5000,2,2.361699233,3.162551398
1833,1,0,0,0,650,5000,0,-650,5000,2,0.00066775,0.000894774
1839,1,0,0,0,3700,5000,0,-3700,5000,1,2.341691467,3.139903179
1842,0,0,0,0,0,0,0,0,0,0,0.745538205,1
1848,1,0,0,0,2950,5000,0,-2950,5000,2,2.350740865,3.1612258
1857,1,0,0,0,850,5000,0,-850,5000,1,0.754768666,1.018945745
1863,1,0,0,0,575,100,0,-575,100,2,0,0
