252,1,0,0,0,1750,40,0,-1750,40,2,0.590322196,
255,1,0,0,0,1800,40,0,-1800,40,2,0.590632404,
258,1,0,0,0,1850,40,0,-1850,40,2,0.59217035,
261,1,0,0,0,1900,40,0,-1900,40,2,0.593464991,
264,1,0,0,0,1950,40,0,-1950,40,2,0.593129854,
267,1,0,0,0,2000,40,0,-2000,40,2,0.594125806,
270,1,0,0,0,2050,40,0,-2050,40,2,0.596420434,
273,1,0,0,0,2100,40,0,-2100,40,2,0.597466247,
276,1,0,0,0,2150,40,0,-2150,40,2,0.599270694,
279,1,0,0,0,2200,40,0,-2200,40,2,0.601400796,
282,1,0,0,0,2250,40,0,-2250,40,2,0.599139416,
285,1,0,0,0,2300,40,0,-2300,40,2,0.597819529,
288,1,0,0,0,2350,40,0,-2350,40,2,0.599265803,
291,1,0,0,0,2400,40,0,-2400,40,2,0.600690775,
294,1,0,0,0,2450,40,0,-2450,40,2,0.600690775,
297,1,0,0,0,2500,40,0,-2500,40,2,0.602110855,
783,1,0,0,0,2750,100,0,-2750,100,1,0.737017751,
786,1,0,0,0,3750,100,0,-3750,100,2,0.676664691,
789,1,0,0,0,2750,100,0,-2750,100,1,0.744818205,
792,1,0,0,0,3750,100,0,-3750,100,2,0.680924874,
795,1,0,0,0,2750,100,0,-2750,100,1,0.748378351,
798,1,0,0,0,3750,100,0,-3750,100,2,0.685185116,
801,1,0,0,0,2750,100,0,-2750,100,1,0.74988695,
804,1,0,0,0,3750,100,0,-3750,100,2,0.685269539,
807,1,0,0,0,2750,100,0,-2750,100,1,0.754050252,
810,1,0,0,0,3750,100,0,-3750,100,2,0.683055013,
813,1,0,0,0,2750,100,0,-2750,100,1,0.759738937,
816,1,0,0,0,3750,100,0,-3750,100,2,0.701698171,
819,1,0,0,0,2750,100,0,-2750,100,1,0.759016112,
822,1,0,0,0,3750,100,0,-3750,100,2,0.689479079,
825,1,0,0,0,2750,100,0,-2750,100,1,0.758209037,
828,1,0,0,0,3750,100,0,-3750,100,2,0.71838769,
831,1,0,0,0,2750,100,0,-2750,100,1,0.756230875,
834,1,0,0,0,3750,100,0,-3750,100,2,0.701515928,
837,1,0,0,0,2750,100,0,-2750,100,1,0.759738937,
840,1,0,0,0,3750,100,0,-3750,100,2,0.693883207,
843,1,0,0,0,2750,100,0,-2750,100,1,0.761151917,
846,1,0,0,0,3750,100,0,-3750,100,2,0.694415584,
849,1,0,0,0,2750,100,0,-2750,100,1,0.76122513,
852,1,0,0,0,3750,100,0,-3750,100,2,0.695835665,
855,1,0,0,0,2750,100,0,-2750,100,1,0.761150497,
858,1,0,0,0,3750,100,0,-3750,100,2,0.703688347,
861,1,0,0,0,2750,100,0,-2750,100,1,0.759747255,
864,1,0,0,0,3750,100,0,-3750,100,2,0.696579423,
867,1,0,0,0,2750,100,0,-2750,100,1,0.762587574,
870,1,0,0,0,3750,100,0,-3750,100,2,0.697255701,
873,1,0,0,0,2750,100,0,-2750,100,1,0.763331377,
876,1,0,0,0,3750,100,0,-3750,100,2,0.692995504,
879,1,0,0,0,2750,100,0,-2750,100,1,0.758327392,
882,1,0,0,0,3750,100,0,-3750,100,2,0.703688347,
885,1,0,0,0,2750,100,0,-2750,100,1,0.763040247,
888,1,0,0,0,3750,100,0,-3750,100,2,0.697523666,
891,1,0,0,0,2750,100,0,-2750,100,1,0.764457487,
894,1,0,0,0,3750,100,0,-3750,100,2,0.69882945,
897,1,0,0,0,2750,100,0,-2750,100,1,0.764063969,
900,1,0,0,0,3750,100,0,-3750,100,2,0.700367555,
1023,1,0,0,0,1650,200,0,-1650,200,1,0.738437831,
1026,1,0,0,0,1950,200,0,-1950,200,2,0.626354,
1029,1,0,0,0,1650,200,0,-1650,200,1,0.745529827,
1032,1,0,0,0,1950,200,0,-1950,200,2,0.627672151,
1035,1,0,0,0,1650,200,0,-1650,200,1,0.749654058,
1038,1,0,0,0,1950,200,0,-1950,200,2,0.629100609,
1041,1,0,0,0,1650,200,0,-1650,200,1,0.751218468,
1044,1,0,0,0,1950,200,0,-1950,200,2,0.630512327,
1047,1,0,0,0,1650,200,0,-1650,200,1,0.755470332,
1050,1,0,0,0,1950,200,0,-1950,200,2,0.633352429,
1053,1,0,0,0,1650,200,0,-1650,200,1,0.755,
1056,1,0,0,0,1950,200,0,-1950,200,2,0.63478103,
1059,1,0,0,0,1650,200,0,-1650,200,1,0.758318856,
1062,1,0,0,0,1950,200,0,-1950,200,2,0.636578362,
1065,1,0,0,0,1650,200,0,-1650,200,1,0.757446608,
1068,1,0,0,0,1950,200,0,-1950,200,2,0.639032736,
1071,1,0,0,0,1650,200,0,-1650,200,1,0.759770336,
1074,1,0,0,0,1950,200,0,-1950,200,2,0.640502677,
1077,1,0,0,0,1650,200,0,-1650,200,1,0.761150497,
1080,1,0,0,0,1950,200,0,-1950,200,2,0.643292978,
1083,1,0,0,0,1650,200,0,-1650,200,1,0.763255159,
1086,1,0,0,0,1950,200,0,-1950,200,2,0.643292978,
1089,1,0,0,0,1650,200,0,-1650,200,1,0.763669347,
1092,1,0,0,0,1950,200,0,-1950,200,2,0.64330213,
1095,1,0,0,0,1650,200,0,-1650,200,1,0.762947627,
1098,1,0,0,0,1950,200,0,-1950,200,2,0.642046627,
1101,1,0,0,0,1650,200,0,-1650,200,1,0.761911296,
1104,1,0,0,0,1950,200,0,-1950,200,2,0.644712901,
1107,1,0,0,0,1650,200,0,-1650,200,1,0.759738892,
1110,1,0,0,0,1950,200,0,-1950,200,2,0.641974369,
1113,1,0,0,0,1650,200,0,-1650,200,1,0.761911138,
1116,1,0,0,0,1950,200,0,-1950,200,2,0.643301454,
1119,1,0,0,0,1650,200,0,-1650,200,1,0.763824465,
1122,1,0,0,0,1950,200,0,-1950,200,2,0.644713059,
1125,1,0,0,0,1650,200,0,-1650,200,1,0.761158973,
1128,1,0,0,0,1950,200,0,-1950,200,2,0.637766993,
1131,1,0,0,0,1650,200,0,-1650,200,1,0.761167493,
1134,1,0,0,0,1950,200,0,-1950,200,2,0.643292934,
1137,1,0,0,0,1650,200,0,-1650,200,1,0.766839138,
1140,1,0,0,0,1950,200,0,-1950,200,2,0.64918783,
1335,0,0,0,0,0,0,0,0,0,0,0.940336854,1
1338,1,1,150,1000,1500,40,0,-1500,40,1,0.722853795,0.972531755
1341,1,1,85,10000,850,40,0,-850,40,1,0.001091319,0.00146747
1344,1,1,90,1000,900,40,0,-900,40,1,0.00168836,0.002269062
1347,1,2,75,1000,750,40,0,-750,40,1,0.001091519,0.001466145
1350,1,2,130,1000,1300,40,0,-1300,40,2,0.741686407,0.995704394
1353,1,2,110,1000,1100,40,0,-1100,40,1,0.040637643,0.054525936
1356,1,2,75,10000,750,40,0,-750,40,2,0.005508186,0.007386656
1359,1,1,120,10000,1200,40,0,-1200,40,2,0.743483778,0.996495924
1362,1,2,120,1000,1200,40,0,-1200,40,1,0.223839024,0.299850467
1365,1,1,115,1000,1150,40,0,-1150,40,1,0.10478576,0.14029307
1368,1,2,170,5000,1700,40,0,-1700,40,1,0.735962021,0.984814661
1371,1,2,165,10000,1650,40,0,-1650,40,1,0.739320571,0.988774301
1374,1,0,0,0,1100,40,0,-1100,40,2,0.72910329,0.974583024
1377,1,0,0,0,1450,40,0,-1450,40,1,0.65416635,0.873943821
1380,1,1,70,5000,700,40,0,-700,40,2,0,0
1383,1,0,0,0,950,40,0,-950,40,2,0.390007413,0.520474696
1386,1,2,45,1000,450,40,0,-450,40,2,0.001091519,0.001455875
1389,1,1,120,10000,1200,40,0,-1200,40,1,0.22219125,0.296200412
1392,0,0,0,0,0,0,0,0,0,0,0.950053452,1
1395,1,2,60,1000,600,40,0,-600,40,2,0.001091319,0.001453892
1398,1,1,50,5000,500,40,0,-500,40,2,0.000899328,0.001197992
1401,1,1,135,5000,1350,40,0,-1350,40,2,0.747348013,0.995438066
1404,1,2,65,10000,650,40,0,-650,40,2,0.000833211,0.001109691
1407,1,2,115,10000,1150,40,0,-1150,40,1,0.158163994,0.21062504
1410,1,1,145,10000,1450,40,0,-1450,40,1,0.650171224,0.865736318
1413,1,1,145,5000,1450,40,0,-1450,40,1,0.617654525,0.822354437
1416,1,2,80,1000,800,40,0,-800,40,1,0.001091519,0.001453116
1419,1,0,0,0,1150,40,0,-1150,40,2,0.73090106,0.972933277
1422,1,1,80,1000,800,40,0,-800,40,2,0.026257364,0.034948708
1425,1,2,155,10000,1550,40,0,-1550,40,1,0.721135615,0.959737542
1428,1,1,45,5000,450,40,0,-450,40,2,0.000864156,0.001149962
1431,1,2,115,5000,1150,40,0,-1150,40,2,0.732751958,0.974997755
1434,1,2,90,10000,900,40,0,-900,40,2,0.34010847,0.452501088
1437,1,1,50,1000,500,40,0,-500,40,2,0.001091319,0.001451809
1440,1,2,130,5000,1300,40,0,-1300,40,1,0.452278986,0.601616456
1443,1,1,135,5000,1350,40,0,-1350,40,1,0.542157018,0.721097429
1446,1,2,125,1000,1250,40,0,-1250,40,2,0.745281348,0.991162096
1449,1,2,100,1000,1000,40,0,-1000,40,2,0.610464318,0.811783635
1452,0,0,0,0,0,0,0,0,0,0,0.952000819,1
1455,1,2,150,1000,1500,40,0,-1500,40,1,0.702150669,0.933963575
1458,1,2,100,10000,1000,40,0,-1000,40,2,0.589678589,0.78465561
1461,1,2,135,1000,1350,40,0,-1350,40,2,0.748876489,0.996868983
1464,1,0,0,0,1250,40,0,-1250,40,1,0.403278389,0.537028162
1467,1,2,105,1000,1050,40,0,-1050,40,1,0.013674237,0.018216272
1470,1,1,105,10000,1050,40,0,-1050,40,1,0.011919618,0.015884848
1473,1,1,100,5000,1000,40,0,-1000,40,1,0.011876676,0.015833614
1476,1,1,55,5000,550,40,0,-550,40,2,0.001122333,0.001496826
1479,1,0,0,0,1000,40,0,-1000,40,1,0.010229256,0.013647661
1482,1,1,160,1000,1600,40,0,-1600,40,1,0.742707758,0.991280866
1485,1,2,90,5000,900,40,0,-900,40,1,0.000898781,0.001200044
1488,1,2,85,5000,850,40,0,-850,40,1,0.000898781,0.001200499
1491,1,1,40,1000,400,40,0,-400,40,2,0.000898781,0.001200955
1494,1,2,100,10000,1000,40,0,-1000,40,1,0.008970776,0.011991343
1497,1,2,100,1000,1000,40,0,-1000,40,1,0.006291464,0.008413068
1500,1,1,95,5000,950,40,0,-950,40,2,0.452263888,0.605005849
1503,1,2,145,10000,1450,40,0,-1450,40,1,0.623784794,0.834771245
1506,1,1,80,10000,800,40,0,-800,40,1,0.001091319,0.001460998
1509,1,2,75,10000,750,40,0,-750,40,1,0.001177694,0.001577231
1512,0,0,0,0,0,0,0,0,0,0,0.944810538,1
1515,1,1,170,1000,1700,40,0,-1700,40,1,0.735909401,0.985754302
1518,1,2,140,10000,1400,40,0,-1400,40,1,0.61019332,0.817199224
1521,1,1,105,1000,1050,40,0,-1050,40,1,0.009986082,0.013371244
1524,1,0,0,0,700,40,0,-700,40,2,0.001738641,0.00232757
1527,1,1,125,10000,1250,40,0,-1250,40,2,0.747047952,0.999902311
1530,1,1,115,5000,1150,40,0,-1150,40,1,0.146693906,0.196307727
1533,1,2,70,1000,700,40,0,-700,40,2,0.001348171,0.001803792
1536,1,1,130,5000,1300,40,0,-1300,40,2,0.743168912,0.99413501
1539,1,2,65,5000,650,40,0,-650,40,2,0.001091319,0.001459573
1542,1,1,95,1000,950,40,0,-950,40,2,0.404806435,0.541299738
1545,1,1,125,1000,1250,40,0,-1250,40,2,0.745281549,0.996384793
1548,1,2,95,1000,950,40,0,-950,40,2,0.466659674,0.623768333
1551,1,1,75,1000,750,40,0,-750,40,1,0.001093643,0.001461554
1554,1,1,130,1000,1300,40,0,-1300,40,2,0.745281349,0.995808907
1557,1,2,130,10000,1300,40,0,-1300,40,1,0.417219704,0.557361467
1560,1,2,90,5000,900,40,0,-900,40,2,0.351615606,0.469630901
1563,1,2,120,5000,1200,40,0,-1200,40,2,0.74887649,1
1566,1,2,150,5000,1500,40,0,-1500,40,1,0.673432635,0.89911556
1569,1,2,70,5000,700,40,0,-700,40,2,0.001144847,0.001528217
1572,0,0,0,0,0,0,0,0,0,0,0.948459206,1
1575,1,1,130,1000,1300,40,0,-1300,40,1,0.448880969,0.599480202
1578,1,2,45,5000,450,40,0,-450,40,2,0.001091319,0.001458428
1581,1,2,75,1000,750,40,0,-750,40,2,0.004972254,0.006649306
1584,1,1,45,10000,450,40,0,-450,40,2,0.000941722,0.001260189
1587,1,2,155,5000,1550,40,0,-1550,40,1,0.722619326,0.967637646
1590,1,2,80,10000,800,40,0,-800,40,1,0.000892467,0.001195875
1593,1,2,85,10000,850,40,0,-850,40,2,0.097904766,0.13127679
1596,1,2,125,5000,1250,40,0,-1250,40,1,0.349935876,0.469529992
1599,1,1,110,10000,1100,40,0,-1100,40,2,0.702193412,0.942806506
1602,1,2,145,1000,1450,40,0,-1450,40,1,0.637492038,0.856508606
1605,1,2,110,5000,1100,40,0,-1100,40,2,0.696912824,0.936972325
1608,1,2,135,1000,1350,40,0,-1350,40,1,0.513396042,0.69070462
1611,1,1,90,1000,900,40,0,-900,40,2,0.263535344,0.354789245
1614,1,2,95,10000,950,40,0,-950,40,1,0.006378977,0.008593588
1617,1,2,105,10000,1050,40,0,-1050,40,1,0.045233831,0.060978818
1620,1,1,90,5000,900,40,0,-900,40,2,0.334376541,0.451069802
1623,1,2,115,1000,1150,40,0,-1150,40,1,0.146693706,0.19802132
1626,1,1,75,10000,750,40,0,-750,40,1,0.000941523,0.001271815
1629,1,1,100,10000,1000,40,0,-1000,40,1,0.009929318,0.013421638
1632,0,0,0,0,0,0,0,0,0,0,0.935822961,1
1635,1,1,160,10000,1600,40,0,-1600,40,1,0.730911446,0.98917292
1638,1,1,100,1000,1000,40,0,-1000,40,1,0.00088727,0.001201411
1641,1,0,0,0,1050,40,0,-1050,40,2,0.632035013,0.856259573
1644,1,2,125,10000,1250,40,0,-1250,40,1,0.324244186,0.439506298
1647,1,1,65,1000,650,40,0,-650,40,2,0.000856039,0.001160954
1650,1,0,0,0,1550,40,0,-1550,40,1,0.72095228,0.978266076
1653,1,0,0,0,1200,40,0,-1200,40,2,0.718382256,0.975292839
1656,1,2,165,1000,1650,40,0,-1650,40,1,0.72730572,0.987928531
1659,1,1,55,1000,550,40,0,-550,40,2,0.001091319,0.001483165
1662,1,1,105,5000,1050,40,0,-1050,40,1,0.013674237,0.018593886
1665,1,2,45,10000,450,40,0,-450,40,2,0.001119804,0.001523486
1668,1,0,0,0,1350,40,0,-1350,40,2,0.730654795,0.994576784
1671,1,2,135,10000,1350,40,0,-1350,40,2,0.728879678,0.99268535
1674,1,2,80,10000,800,40,0,-800,40,2,0.026977685,0.03676125
1677,1,1,80,5000,800,40,0,-800,40,2,0.049599381,0.067622586
1680,1,1,100,5000,1000,40,0,-1000,40,2,0.609523497,0.831449791
1683,1,0,0,0,750,40,0,-750,40,1,0.001068601,0.001458449
1686,1,0,0,0,1200,40,0,-1200,40,1,0.309767059,0.423000897
1689,1,1,95,1000,950,40,0,-950,40,1,0.004620939,0.006313449
1692,0,0,0,0,0,0,0,0,0,0,0.925989123,1
1695,1,0,0,0,1650,40,0,-1650,40,1,0.722727008,0.988362719
1698,1,1,170,5000,1700,40,0,-1700,40,1,0.720115513,0.985188552
1701,1,1,75,1000,750,40,0,-750,40,2,0.008292349,0.011349323
1704,1,1,85,10000,850,40,0,-850,40,2,0.139567793,0.191096552
1707,1,1,75,5000,750,40,0,-750,40,2,0.013387497,0.018337594
1710,1,1,60,5000,600,40,0,-600,40,2,0.001063834,0.001457781
1713,1,1,140,5000,1400,40,0,-1400,40,1,0.555465153,0.761466252
1716,1,2,145,5000,1450,40,0,-1450,40,1,0.602182784,0.825843433
1719,1,0,0,0,1300,40,0,-1300,40,1,0.452178178,0.620375443
1722,1,0,0,0,450,40,0,-450,40,2,0.000927342,0.001272801
1725,1,1,155,5000,1550,40,0,-1550,40,1,0.704215668,0.966945782
1728,1,2,90,1000,900,40,0,-900,40,1,0,0
1731,1,2,75,5000,750,40,0,-750,40,2,0.005438421,0.007473448
1734,1,0,0,0,1100,40,0,-1100,40,1,0.044302475,0.060904884
1737,1,1,170,10000,1700,40,0,-1700,40,1,0.712690007,0.980168736
1740,1,1,115,10000,1150,40,0,-1150,40,2,0.699250985,0.962075989
1743,1,1,55,10000,550,40,0,-550,40,2,0,0
1746,1,2,120,10000,1200,40,0,-1200,40,1,0.25427907,0.350138077
1749,1,2,85,1000,850,40,0,-850,40,2,0.107853633,0.14857298
1752,0,0,0,0,0,0,0,0,0,0,0.918526001,1
1755,1,2,120,1000,1200,40,0,-1200,40,2,0.719024175,0.990828523
1758,1,1,85,5000,850,40,0,-850,40,2,0.181656388,0.250310598
1761,1,2,170,10000,1700,40,0,-1700,40,1,0.721713948,0.994413975
1764,1,2,75,5000,750,40,0,-750,40,1,0.000493131,0.000679419
1767,1,2,160,5000,1600,40,0,-1600,40,1,0.713905501,0.983535336
1770,1,2,165,5000,1650,40,0,-1650,40,1,0.713631473,0.983097963
1773,1,2,105,10000,1050,40,0,-1050,40,2,0.575271753,0.792445519
1776,1,2,105,5000,1050,40,0,-1050,40,1,0.008987805,0.012380084
1779,1,2,110,10000,1100,40,0,-1100,40,2,0.659372313,0.908184746
1782,1,2,100,5000,1000,40,0,-1000,40,2,0.561930343,0.773926197
1785,1,1,105,10000,1050,40,0,-1050,40,2,0.66079599,0.910034868
1788,1,1,120,1000,1200,40,0,-1200,40,2,0.721913084,0.994143594
1791,1,2,80,5000,800,40,0,-800,40,1,0.000898781,0.001237632
1794,1,1,60,10000,600,40,0,-600,40,2,0.000898781,0.001237556
1797,1,0,0,0,500,40,0,-500,40,2,0.000898781,0.001237481
1800,1,1,40,5000,400,40,0,-400,40,2,0.000921163,0.001268221
1803,1,2,170,1000,1700,40,0,-1700,40,1,0.714530273,0.983677461
1806,1,2,160,1000,1600,40,0,-1600,40,1,0.715803545,0.985370402
1809,1,1,90,10000,900,40,0,-900,40,1,0.001091319,0.001502211
1812,0,0,0,0,0,0,0,0,0,0,0.919644703,1
1815,1,2,85,5000,850,40,0,-850,40,2,0.123346793,0.169539241
1818,1,0,0,0,400,40,0,-400,40,2,0.000941722,0.001292575
1821,1,1,135,1000,1350,40,0,-1350,40,1,0.529389466,0.725603395
1824,1,0,0,0,1150,40,0,-1150,40,1,0.150588591,0.206114326
1827,1,2,95,5000,950,40,0,-950,40,1,0.001797561,0.00245693
1830,1,1,100,10000,1000,40,0,-1000,40,2,0.517697415,0.706608493
1833,1,0,0,0,900,40,0,-900,40,2,0.239075541,0.325861195
1836,1,2,120,10000,1200,40,0,-1200,40,2,0.712022315,0.969140151
1839,1,0,0,0,1700,40,0,-1700,40,1,0.727386059,0.988676655
1842,1,2,40,1000,400,40,0,-400,40,2,0,0
1845,1,2,70,10000,700,40,0,-700,40,2,0.001075246,0.001457445
1848,1,1,160,5000,1600,40,0,-1600,40,1,0.725847555,0.982491305
1851,1,1,85,5000,850,40,0,-850,40,1,4.07447E-05,5.5075E-05
1854,1,2,60,5000,600,40,0,-600,40,2,6.79079E-05,9.1665E-05
1857,1,2,80,1000,800,40,0,-800,40,2,0.008987805,0.012115418
1860,1,2,95,1000,950,40,0,-950,40,1,0.001579657,0.002126423
1863,1,2,155,1000,1550,40,0,-1550,40,1,0.724416287,0.973818632
1866,1,1,110,5000,1100,40,0,-1100,40,1,0.027148954,0.036445739
1869,1,1,85,1000,850,40,0,-850,40,1,0.001087392,0.001457754
1872,0,0,0,0,0,0,0,0,0,0,0.94551677,1
1875,1,2,160,10000,1600,40,0,-1600,40,1,0.73336313,0.981601224
1878,1,2,130,5000,1300,40,0,-1300,40,2,0.745281548,0.997352663
1881,1,1,155,10000,1550,40,0,-1550,40,1,0.729103489,0.975505991
1884,1,2,95,10000,950,40,0,-950,40,2,0.491895258,0.657999857
1887,1,0,0,0,850,40,0,-850,40,2,0.062208366,0.083198285
1890,1,1,60,1000,600,40,0,-600,40,2,0.001091319,0.00145925
1893,1,1,140,1000,1400,40,0,-1400,40,1,0.591739579,0.791081239
1896,1,2,110,5000,1100,40,0,-1100,40,1,0.089171772,0.119187396
1899,1,0,0,0,1500,40,0,-1500,40,1,0.708715571,0.947081598
1902,1,1,125,1000,1250,40,0,-1250,40,1,0.298388573,0.398666842
1905,1,2,60,10000,600,40,0,-600,40,2,0,0
1908,1,2,85,10000,850,40,0,-850,40,1,7.77002E-05,0.000103771
1911,1,1,120,5000,1200,40,0,-1200,40,1,0.274320492,0.366288936
1914,1,0,0,0,1300,40,0,-1300,40,2,0.748876489,0.999742884
1917,1,0,0,0,1400,40,0,-1400,40,1,0.613249179,0.818516981
1920,1,1,90,5000,900,40,0,-900,40,1,0.004076469,0.005439857
1923,1,2,50,5000,500,40,0,-500,40,2,0.000898781,0.001199139
1926,1,1,80,1000,800,40,0,-800,40,1,0.001096268,0.00146233
1929,1,2,50,1000,500,40,0,-500,40,2,0.000898781,0.001198657
1932,0,0,0,0,0,0,0,0,0,0,0.949333838,1
1935,1,2,80,5000,800,40,0,-800,40,2,0.024267064,0.03235149
1938,1,2,50,10000,500,40,0,-500,40,2,0.001090855,0.001454009
1941,1,1,85,1000,850,40,0,-850,40,2,0.08358655,0.111393456
1944,1,1,140,10000,1400,40,0,-1400,40,1,0.628407925,0.837313456
1947,1,0,0,0,850,40,0,-850,40,1,0,0
1950,1,2,105,5000,1050,40,0,-1050,40,2,0.668752775,0.890755126
1953,1,0,0,0,600,40,0,-600,40,2,0.000898781,0.001196932
1956,1,1,110,1000,1100,40,0,-1100,40,2,0.689364437,0.917884379
1959,1,1,115,10000,1150,40,0,-1150,40,1,0.16631729,0.221411262
1962,1,2,135,10000,1350,40,0,-1350,40,1,0.522433932,0.695371529
1965,1,1,75,5000,750,40,0,-750,40,1,0.000536073,0.000713399
1968,1,0,0,0,800,40,0,-800,40,1,0.000901053,0.001198898
1971,1,0,0,0,1050,40,0,-1050,40,1,0.0264283,0.035158027
1974,1,2,130,1000,1300,40,0,-1300,40,1,0.448706297,0.59681634
1977,1,1,150,10000,1500,40,0,-1500,40,1,0.728709034,0.969071859
1980,1,1,130,10000,1300,40,0,-1300,40,2,0.745987609,0.991874541
1983,1,2,100,5000,1000,40,0,-1000,40,1,0.010785357,0.014337815
1986,1,1,110,10000,1100,40,0,-1100,40,1,0.056005981,0.074439969
1989,1,2,150,10000,1500,40,0,-1500,40,1,0.72780896,0.967191587
1992,0,0,0,0,0,0,0,0,0,0,0.952696219,1
1995,1,1,80,5000,800,40,0,-800,40,1,0.001786975,0.002374819
